Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2018-11-07,138.0,0.0,0.0,138.0,0.00,0,0,0
2018-11-06,138.0,138.0,138.0,138.0,-1.43,290,"40,020","40,020"
2018-11-05,140.0,140.0,140.0,140.0,1.09,205,"28,700","28,700"
2018-11-02,138.0,140.0,138.0,138.49,-1.08,"2,803","388,194","388,194"
2018-11-01,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-10-31,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-10-30,140.0,140.0,140.0,140.0,-1.27,200,"28,000","28,000"
2018-10-29,142.0,0.0,0.0,141.8,0.00,0,0,0
2018-10-26,142.0,142.0,141.0,141.8,-0.92,"1,500","212,700","212,700"
2018-10-25,143.0,149.0,143.0,143.12,-2.72,"2,550","364,950","364,950"
2018-10-24,148.0,148.0,147.0,147.12,-0.48,680,"100,040","100,040"
2018-10-22,148.0,148.0,140.0,147.83,9.50,"5,364","792,984","792,984"
2018-10-19,135.0,135.0,135.0,135.0,1.12,890,"120,150","120,150"
2018-10-18,135.0,135.0,131.0,133.5,4.65,"9,145","1,220,884","1,220,884"
2018-10-17,128.0,130.0,127.0,127.57,0.45,"1,800","229,630","229,630"
2018-10-16,127.0,127.0,127.0,127.0,-2.31,"2,500","317,500","317,500"
2018-10-15,130.0,0.0,0.0,130.0,0.00,0,0,0
2018-10-12,130.0,0.0,0.0,130.0,0.00,0,0,0
2018-10-10,130.0,130.0,130.0,130.0,0.00,70,"9,100","9,100"
2018-10-09,130.0,130.0,130.0,130.0,2.34,427,"55,510","55,510"
2018-10-08,126.0,0.0,0.0,127.03,0.00,0,0,0
2018-10-05,126.0,0.0,0.0,127.03,0.00,0,0,0
2018-10-04,126.0,131.0,126.0,127.03,-5.20,"3,488","443,064","443,064"
2018-10-03,134.0,134.0,134.0,134.0,0.94,41,"5,494","5,494"
2018-10-02,134.0,134.0,132.0,132.75,-1.67,720,"95,580","95,580"
2018-10-01,135.0,135.0,135.0,135.0,-6.09,"3,750","506,250","506,250"
2018-09-28,146.0,146.0,141.0,143.76,3.84,"3,185","457,865","457,865"
2018-09-27,140.0,140.0,131.0,138.45,6.50,"2,833","392,223","392,223"
2018-09-26,130.0,130.0,130.0,130.0,0.98,"1,164","151,320","151,320"
2018-09-25,130.0,130.0,127.0,128.74,0.15,"1,389","178,824","178,824"
2018-09-24,128.0,130.0,128.0,128.55,0.05,"1,093","140,504","140,504"
2018-09-21,128.0,0.0,0.0,128.49,0.00,0,0,0
2018-09-20,128.0,130.0,128.0,128.49,-1.92,"2,250","289,100","289,100"
2018-09-19,131.0,0.0,0.0,131.0,0.00,0,0,0
2018-09-18,131.0,131.0,131.0,131.0,-2.24,482,"63,142","63,142"
2018-09-17,134.0,134.0,134.0,134.0,-2.90,200,"26,800","26,800"
2018-09-14,138.0,138.0,138.0,138.0,2.22,"1,035","142,830","142,830"
2018-09-13,135.0,135.0,135.0,135.0,-1.46,"1,565","211,275","211,275"
2018-09-12,137.0,0.0,0.0,137.0,0.00,0,0,0
2018-09-11,137.0,0.0,0.0,137.0,0.00,0,0,0
2018-09-10,137.0,0.0,0.0,137.0,0.00,0,0,0
2018-09-07,137.0,0.0,0.0,137.0,0.00,0,0,0
2018-09-06,137.0,0.0,0.0,137.0,0.00,0,0,0
2018-09-05,137.0,0.0,0.0,137.0,0.00,0,0,0
2018-09-04,137.0,137.0,137.0,137.0,-0.72,150,"20,550","20,550"
2018-09-03,138.0,0.0,0.0,138.0,0.00,0,0,0
2018-08-31,138.0,138.0,138.0,138.0,2.22,"1,187","163,806","163,806"
2018-08-30,135.0,135.0,135.0,135.0,1.50,80,"10,800","10,800"
2018-08-29,133.0,133.0,133.0,133.0,-4.32,423,"56,259","56,259"
2018-08-27,139.0,139.0,139.0,139.0,4.68,400,"55,600","55,600"
2018-08-24,133.0,0.0,0.0,132.79,0.00,0,0,0
2018-08-23,133.0,133.0,131.0,132.79,1.37,950,"126,150","126,150"
2018-08-22,131.0,0.0,0.0,131.0,0.00,0,0,0
2018-08-21,131.0,131.0,131.0,131.0,-2.96,482,"63,142","63,142"
2018-08-20,135.0,135.0,135.0,135.0,2.88,25,"3,375","3,375"
2018-08-17,131.0,133.0,131.0,131.22,-1.34,651,"85,421","85,421"
2018-08-16,133.0,133.0,133.0,133.0,0.76,"1,150","152,950","152,950"
2018-08-15,132.0,132.0,132.0,132.0,0.47,"1,321","174,372","174,372"
2018-08-14,130.0,0.0,0.0,131.38,0.00,0,0,0
2018-08-13,130.0,0.0,0.0,131.38,0.00,0,0,0
2018-08-10,130.0,134.0,130.0,131.38,-2.68,"2,710","356,050","356,050"
2018-08-09,135.0,135.0,135.0,135.0,-0.79,500,"67,500","67,500"
2018-08-08,135.0,137.0,135.0,136.07,1.54,"1,400","190,500","190,500"
2018-08-07,134.0,134.0,134.0,134.0,3.00,794,"106,396","106,396"
2018-08-06,130.0,131.0,130.0,130.1,-1.75,946,"123,076","123,076"
2018-08-03,132.0,133.0,132.0,132.42,-3.34,260,"34,430","34,430"
2018-08-01,137.0,137.0,137.0,137.0,0.00,348,"47,676","47,676"
2018-07-31,137.0,137.0,137.0,137.0,2.31,152,"20,824","20,824"
2018-07-30,136.0,0.0,0.0,133.91,0.00,0,0,0
2018-07-27,136.0,136.0,132.0,133.91,1.25,745,"99,760","99,760"
2018-07-26,131.0,133.0,131.0,132.26,1.05,"1,900","251,300","251,300"
2018-07-25,130.0,132.0,130.0,130.88,-1.25,"3,125","408,990","408,990"
2018-07-24,133.0,133.0,130.0,132.54,1.95,"1,381","183,040","183,040"
2018-07-23,130.0,130.0,130.0,130.0,0.00,684,"88,920","88,920"
2018-07-20,130.0,130.0,130.0,130.0,0.71,665,"86,450","86,450"
2018-07-19,130.0,130.0,127.0,129.08,-0.26,"1,788","230,796","230,796"
2018-07-18,130.0,130.0,127.0,129.42,1.91,560,"72,476","72,476"
2018-07-17,127.0,127.0,127.0,127.0,-5.17,"1,000","127,000","127,000"
2018-07-16,134.0,134.0,133.0,133.92,-2.25,"1,109","148,521","148,521"
2018-07-13,137.0,137.0,137.0,137.0,-2.89,45,"6,165","6,165"
2018-07-12,140.0,0.0,0.0,141.08,0.00,0,0,0
2018-07-11,140.0,142.0,138.0,141.08,0.40,"2,950","416,200","416,200"
2018-07-10,139.0,146.0,139.0,140.52,-3.09,"1,677","235,652","235,652"
2018-07-09,145.0,145.0,145.0,145.0,2.11,203,"29,435","29,435"
2018-07-06,142.0,0.0,0.0,142.0,0.00,0,0,0
2018-07-05,142.0,142.0,142.0,142.0,2.90,30,"4,260","4,260"
2018-07-04,138.0,138.0,138.0,138.0,-1.68,10,"1,380","1,380"
2018-07-03,139.0,145.0,138.0,140.36,-1.24,"1,520","213,340","213,340"
2018-07-02,141.0,143.0,141.0,142.12,3.74,"1,710","243,030","243,030"
2018-06-29,137.0,137.0,137.0,137.0,2.82,200,"27,400","27,400"
2018-06-28,137.0,137.0,132.0,133.24,-8.70,"2,847","379,329","379,329"
2018-06-27,142.0,149.0,142.0,145.94,-6.39,850,"124,050","124,050"
2018-06-26,155.0,0.0,0.0,155.9,0.00,0,0,0
2018-06-25,155.0,164.0,155.0,155.9,1.32,"3,209","500,276","500,276"
2018-06-22,155.0,155.0,148.0,153.87,3.97,"5,835","897,844","897,844"
2018-06-21,148.0,0.0,0.0,148.0,0.00,0,0,0
2018-06-20,148.0,148.0,148.0,148.0,-6.92,900,"133,200","133,200"
2018-06-19,159.0,0.0,0.0,159.0,0.00,0,0,0
2018-06-18,159.0,159.0,159.0,159.0,3.43,236,"37,524","37,524"
2018-06-14,156.0,156.0,151.0,153.72,1.20,"6,970","1,071,400","1,071,400"
2018-06-13,152.0,152.0,151.0,151.89,-0.07,"3,520","534,640","534,640"
2018-06-12,152.0,152.0,152.0,152.0,4.87,656,"99,712","99,712"
2018-06-11,144.0,148.0,143.0,144.94,-4.64,"3,462","501,778","501,778"
2018-06-08,152.0,152.0,152.0,152.0,-0.52,"1,550","235,600","235,600"
2018-06-07,159.0,159.0,150.0,152.79,4.53,"1,752","267,686","267,686"
2018-06-06,145.0,150.0,145.0,146.17,3.10,"9,273","1,355,404","1,355,404"
2018-06-05,145.0,145.0,141.0,141.78,1.27,"1,542","218,622","218,622"
2018-06-04,140.0,140.0,140.0,140.0,3.53,"2,548","356,720","356,720"
2018-06-01,135.0,137.0,135.0,135.23,0.10,"1,300","175,800","175,800"
2018-05-31,136.0,136.0,134.0,135.1,2.32,"1,288","174,008","174,008"
2018-05-30,133.0,133.0,130.0,132.04,1.57,771,"101,805","101,805"
2018-05-29,130.0,130.0,130.0,130.0,-0.26,"1,000","130,000","130,000"
2018-05-28,130.0,133.0,130.0,130.34,0.26,"1,770","230,700","230,700"
2018-05-23,130.0,130.0,130.0,130.0,-0.94,485,"63,050","63,050"
2018-05-22,131.0,132.0,131.0,131.24,-0.75,625,"82,025","82,025"
2018-05-21,134.0,134.0,132.0,132.23,-0.56,"1,480","195,700","195,700"
2018-05-18,133.0,135.0,132.0,132.97,3.31,"4,116","547,298","547,298"
2018-05-17,130.0,130.0,126.0,128.71,1.31,"3,246","417,797","417,797"
2018-05-16,129.0,129.0,127.0,127.05,-2.27,"1,000","127,050","127,050"
2018-05-15,133.0,0.0,0.0,130.0,0.00,0,0,0
2018-05-14,133.0,133.0,127.0,130.0,4.84,180,"23,400","23,400"
2018-05-11,124.0,124.0,124.0,124.0,0.10,590,"73,160","73,160"
2018-05-10,123.0,125.0,123.0,123.88,1.97,"1,589","196,845","196,845"
2018-05-09,122.0,122.0,121.0,121.49,-2.81,"2,145","260,600","260,600"
2018-05-08,125.0,0.0,0.0,125.0,0.00,0,0,0
2018-05-07,125.0,125.0,125.0,125.0,-1.57,200,"25,000","25,000"
2018-05-04,127.0,127.0,127.0,127.0,-0.97,450,"57,150","57,150"
2018-05-03,127.0,129.0,127.0,128.25,-1.03,"1,600","205,200","205,200"
2018-05-02,130.0,130.0,129.0,129.58,2.84,"3,320","430,205","430,205"
2018-04-30,126.0,126.0,126.0,126.0,2.31,"1,000","126,000","126,000"
2018-04-27,125.0,125.0,120.0,123.15,3.64,"1,427","175,740","175,740"
2018-04-26,118.0,120.0,118.0,118.82,-0.98,"1,700","202,000","202,000"
2018-04-25,120.0,120.0,120.0,120.0,-4.00,"1,500","180,000","180,000"
2018-04-24,125.0,125.0,125.0,125.0,-0.68,300,"37,500","37,500"
2018-04-23,126.0,126.0,125.0,125.86,0.69,732,"92,132","92,132"
2018-04-20,125.0,125.0,125.0,125.0,0.47,100,"12,500","12,500"
2018-04-19,125.0,125.0,123.0,124.42,3.87,"1,100","136,860","136,860"
2018-04-18,122.0,122.0,119.0,119.79,0.42,761,"91,159","91,159"
2018-04-17,120.0,120.0,118.0,119.29,1.51,"1,817","216,753","216,753"
2018-04-16,116.0,119.0,116.0,117.52,-1.61,989,"116,224","116,224"
2018-04-13,119.0,0.0,0.0,119.44,0.00,0,0,0
2018-04-12,119.0,0.0,0.0,119.44,0.00,0,0,0
2018-04-11,119.0,122.0,119.0,119.44,-3.08,"1,340","160,055","160,055"
2018-04-10,123.0,0.0,0.0,123.24,0.00,0,0,0
2018-04-05,123.0,125.0,123.0,123.24,-1.09,"1,437","177,096","177,096"
2018-04-04,124.0,0.0,0.0,124.6,0.00,0,0,0
2018-04-03,124.0,125.0,124.0,124.6,-1.11,449,"55,946","55,946"
2018-04-02,126.0,126.0,126.0,126.0,1.72,400,"50,400","50,400"
2018-03-30,122.0,128.0,122.0,123.87,-0.39,"1,389","172,052","172,052"
2018-03-29,124.0,125.0,124.0,124.36,-4.34,845,"105,080","105,080"
2018-03-28,130.0,130.0,130.0,130.0,0.00,150,"19,500","19,500"
2018-03-27,130.0,0.0,0.0,130.0,0.00,0,0,0
2018-03-26,130.0,130.0,130.0,130.0,0.00,43,"5,590","5,590"
2018-03-23,130.0,130.0,130.0,130.0,0.00,137,"17,810","17,810"
2018-03-22,130.0,130.0,130.0,130.0,-0.21,291,"37,830","37,830"
2018-03-21,130.0,0.0,0.0,130.27,0.00,0,0,0
2018-03-20,130.0,131.0,130.0,130.27,-5.60,750,"97,700","97,700"
2018-03-19,138.0,0.0,0.0,138.0,0.00,0,0,0
2018-03-16,138.0,0.0,0.0,138.0,0.00,0,0,0
2018-03-15,138.0,138.0,138.0,138.0,1.51,50,"6,900","6,900"
2018-03-14,135.0,137.0,135.0,135.95,-2.89,"1,050","142,750","142,750"
2018-03-13,140.0,140.0,140.0,140.0,1.45,100,"14,000","14,000"
2018-03-12,138.0,138.0,138.0,138.0,-2.82,"1,000","138,000","138,000"
2018-03-09,142.0,142.0,142.0,142.0,-0.27,655,"93,010","93,010"
2018-03-08,143.0,0.0,0.0,142.39,0.00,0,0,0
2018-03-07,143.0,143.0,142.0,142.39,1.71,490,"69,770","69,770"
2018-03-06,140.0,140.0,140.0,140.0,1.45,400,"56,000","56,000"
2018-03-05,138.0,0.0,0.0,138.0,0.00,0,0,0
2018-03-02,138.0,138.0,138.0,138.0,-2.82,200,"27,600","27,600"
2018-03-01,142.0,142.0,142.0,142.0,1.43,200,"28,400","28,400"
2018-02-28,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-02-27,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-02-26,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-02-23,140.0,140.0,140.0,140.0,0.00,136,"19,040","19,040"
2018-02-22,140.0,140.0,140.0,140.0,1.45,220,"30,800","30,800"
2018-02-21,138.0,138.0,138.0,138.0,-0.74,140,"19,320","19,320"
2018-02-20,138.0,141.0,138.0,139.03,-4.10,"1,160","161,280","161,280"
2018-02-19,144.0,0.0,0.0,144.97,0.00,0,0,0
2018-02-16,144.0,145.0,144.0,144.97,-0.02,"1,139","165,116","165,116"
2018-02-15,145.0,145.0,145.0,145.0,0.00,"1,400","203,000","203,000"
2018-02-14,145.0,145.0,145.0,145.0,-0.14,"1,850","268,250","268,250"
2018-02-13,145.0,146.0,145.0,145.21,-1.67,"2,340","339,800","339,800"
2018-02-12,148.0,150.0,146.0,147.68,-2.96,950,"140,300","140,300"
2018-02-09,150.0,0.0,0.0,152.19,0.00,0,0,0
2018-02-08,150.0,0.0,0.0,152.19,0.00,0,0,0
2018-02-07,150.0,155.0,150.0,152.19,-3.34,"1,139","173,350","173,350"
2018-02-06,155.0,163.0,155.0,157.45,-2.92,780,"122,810","122,810"
2018-02-05,160.0,163.0,160.0,162.19,-1.47,"1,661","269,393","269,393"
2018-02-02,165.0,0.0,0.0,164.61,0.00,0,0,0
2018-02-01,165.0,165.0,164.0,164.61,-1.76,"1,428","235,063","235,063"
2018-01-31,168.0,168.0,167.0,167.56,2.35,585,"98,025","98,025"
2018-01-30,164.0,164.0,163.0,163.72,4.19,"1,427","233,628","233,628"
2018-01-29,159.0,159.0,156.0,157.14,1.38,901,"141,579","141,579"
2018-01-26,155.0,155.0,155.0,155.0,1.92,523,"81,065","81,065"
2018-01-25,154.0,154.0,150.0,152.08,1.39,"1,920","292,000","292,000"
2018-01-24,150.0,150.0,150.0,150.0,0.14,170,"25,500","25,500"
2018-01-23,146.0,151.0,146.0,149.79,-2.73,"2,850","426,900","426,900"
2018-01-22,154.0,154.0,154.0,154.0,1.61,940,"144,760","144,760"
2018-01-18,153.0,153.0,151.0,151.56,0.58,"5,940","900,248","900,248"
2018-01-17,151.0,151.0,150.0,150.69,1.39,"3,268","492,443","492,443"
2018-01-16,149.0,149.0,146.0,148.63,2.11,"4,367","649,080","649,080"
2018-01-15,146.0,146.0,145.0,145.56,2.35,"1,454","211,639","211,639"
2018-01-12,144.0,144.0,140.0,142.22,0.64,"3,487","495,909","495,909"
2018-01-11,143.0,143.0,140.0,141.32,0.95,"1,605","226,815","226,815"
2018-01-10,144.0,144.0,139.0,139.99,2.82,"4,604","644,526","644,526"
2018-01-09,140.0,140.0,135.0,136.15,-2.75,650,"88,500","88,500"
2018-01-05,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-01-04,140.0,0.0,0.0,140.0,0.00,0,0,0
2018-01-03,140.0,140.0,140.0,140.0,4.68,425,"59,500","59,500"
2018-01-02,135.0,135.0,130.0,133.74,1.88,"7,676","1,026,610","1,026,610"
2017-12-28,132.0,132.0,125.0,131.27,-0.55,"5,310","697,025","697,025"
2017-12-27,132.0,0.0,0.0,132.0,0.00,0,0,0
2017-12-26,132.0,0.0,0.0,132.0,0.00,0,0,0
2017-12-25,132.0,132.0,132.0,132.0,4.49,100,"13,200","13,200"
2017-12-22,129.0,129.0,125.0,126.33,-4.30,"2,440","308,244","308,244"
2017-12-21,132.0,0.0,0.0,132.0,0.00,0,0,0
2017-12-20,132.0,132.0,132.0,132.0,2.34,100,"13,200","13,200"
2017-12-19,130.0,0.0,0.0,128.98,0.00,0,0,0
2017-12-18,130.0,130.0,127.0,128.98,1.56,"3,741","482,530","482,530"
2017-12-15,127.0,127.0,127.0,127.0,-2.31,50,"6,350","6,350"
2017-12-14,130.0,0.0,0.0,130.0,0.00,0,0,0
2017-12-13,130.0,130.0,130.0,130.0,0.78,100,"13,000","13,000"
2017-12-12,129.0,129.0,129.0,129.0,0.00,200,"25,800","25,800"
2017-12-11,129.0,0.0,0.0,129.0,0.00,0,0,0
2017-12-07,129.0,0.0,0.0,129.0,0.00,0,0,0
2017-12-06,129.0,0.0,0.0,129.0,0.00,0,0,0
2017-12-05,129.0,129.0,129.0,129.0,1.57,100,"12,900","12,900"
2017-12-04,127.0,127.0,127.0,127.0,0.00,257,"32,639","32,639"
2017-12-01,127.0,127.0,127.0,127.0,6.40,160,"20,320","20,320"
2017-11-30,119.0,125.0,119.0,119.36,-5.27,500,"59,680","59,680"
2017-11-29,126.0,126.0,126.0,126.0,-0.72,987,"124,362","124,362"
2017-11-28,126.0,127.0,126.0,126.92,-0.60,"3,308","419,846","419,846"
2017-11-27,127.0,128.0,127.0,127.69,-1.78,80,"10,215","10,215"
2017-11-24,130.0,0.0,0.0,130.0,0.00,0,0,0
2017-11-23,130.0,0.0,0.0,130.0,0.00,0,0,0
2017-11-22,130.0,0.0,0.0,130.0,0.00,0,0,0
2017-11-21,130.0,0.0,0.0,130.0,0.00,0,0,0
2017-11-20,130.0,130.0,130.0,130.0,0.00,140,"18,200","18,200"
2017-11-17,130.0,0.0,0.0,130.0,0.00,0,0,0
2017-11-16,130.0,130.0,130.0,130.0,-2.40,610,"79,300","79,300"
2017-11-15,134.0,134.0,132.0,133.2,0.15,"1,000","133,200","133,200"
2017-11-14,133.0,133.0,133.0,133.0,0.00,75,"9,975","9,975"
2017-11-13,133.0,0.0,0.0,133.0,0.00,0,0,0
2017-11-10,133.0,133.0,133.0,133.0,-0.02,100,"13,300","13,300"
2017-11-09,134.0,134.0,133.0,133.03,2.33,"2,379","316,467","316,467"
2017-11-08,130.0,130.0,130.0,130.0,-2.99,70,"9,100","9,100"
2017-11-07,134.0,0.0,0.0,134.0,0.00,0,0,0
2017-11-06,134.0,134.0,134.0,134.0,0.67,45,"6,030","6,030"
2017-11-03,135.0,135.0,133.0,133.11,2.56,"1,748","232,684","232,684"
2017-11-02,130.0,130.0,128.0,129.79,2.19,"3,275","425,060","425,060"
2017-11-01,127.0,128.0,127.0,127.01,-2.30,"2,249","285,635","285,635"
2017-10-31,130.0,130.0,130.0,130.0,2.91,18,"2,340","2,340"
2017-10-30,126.0,127.0,125.0,126.33,-0.53,"1,215","153,490","153,490"
2017-10-27,127.0,127.0,127.0,127.0,0.00,"1,065","135,255","135,255"
2017-10-26,127.0,127.0,127.0,127.0,0.00,71,"9,017","9,017"
2017-10-25,127.0,0.0,0.0,127.0,0.00,0,0,0
2017-10-24,127.0,127.0,127.0,127.0,0.79,100,"12,700","12,700"
2017-10-20,126.0,0.0,0.0,126.0,0.00,0,0,0
2017-10-19,126.0,126.0,126.0,126.0,-3.82,100,"12,600","12,600"
2017-10-18,131.0,131.0,131.0,131.0,-2.36,420,"55,020","55,020"
2017-10-17,135.0,0.0,0.0,134.17,0.00,0,0,0
2017-10-16,135.0,135.0,132.0,134.17,1.64,"7,750","1,039,844","1,039,844"
2017-10-13,132.0,132.0,132.0,132.0,3.12,230,"30,360","30,360"
2017-10-12,128.0,128.0,128.0,128.0,2.56,"2,000","256,000","256,000"
2017-10-10,125.0,0.0,0.0,124.81,0.00,0,0,0
2017-10-09,125.0,125.0,123.0,124.81,3.58,"1,797","224,275","224,275"
2017-10-06,121.0,121.0,120.0,120.5,2.12,390,"46,995","46,995"
2017-10-05,118.0,118.0,118.0,118.0,0.00,700,"82,600","82,600"
2017-10-04,118.0,118.0,118.0,118.0,-9.11,787,"92,866","92,866"
2017-10-03,131.0,131.0,128.0,129.83,1.43,764,"99,190","99,190"
2017-10-02,128.0,0.0,0.0,128.0,0.00,0,0,0
2017-09-29,128.0,128.0,128.0,128.0,-0.38,500,"64,000","64,000"
2017-09-28,130.0,0.0,0.0,128.49,0.00,0,0,0
2017-09-27,130.0,130.0,128.0,128.49,0.38,"3,372","433,260","433,260"
2017-09-26,128.0,128.0,128.0,128.0,-4.48,760,"97,280","97,280"
2017-09-25,134.0,0.0,0.0,134.0,0.00,0,0,0
2017-09-22,134.0,134.0,134.0,134.0,3.08,100,"13,400","13,400"
2017-09-21,130.0,130.0,130.0,130.0,-2.26,750,"97,500","97,500"
2017-09-20,133.0,133.0,133.0,133.0,-0.77,250,"33,250","33,250"
2017-09-19,133.0,135.0,133.0,134.03,-0.75,290,"38,870","38,870"
2017-09-18,135.0,138.0,134.0,135.04,-0.41,"3,167","427,675","427,675"
2017-09-15,135.0,136.0,135.0,135.6,-1.74,100,"13,560","13,560"
2017-09-14,138.0,0.0,0.0,138.0,0.00,0,0,0
2017-09-13,138.0,138.0,138.0,138.0,1.29,15,"2,070","2,070"
2017-09-12,136.0,137.0,136.0,136.24,-2.69,"1,890","257,490","257,490"
2017-09-11,140.0,140.0,140.0,140.0,-0.06,240,"33,600","33,600"
2017-09-07,140.0,141.0,140.0,140.08,0.06,"7,637","1,069,807","1,069,807"
2017-09-06,140.0,140.0,140.0,140.0,0.96,847,"118,580","118,580"
2017-09-05,140.0,140.0,138.0,138.67,-2.35,"3,817","529,296","529,296"
2017-09-04,142.0,142.0,142.0,142.0,0.00,598,"84,916","84,916"
2017-09-01,142.0,0.0,0.0,142.0,0.00,0,0,0
2017-08-31,142.0,0.0,0.0,142.0,0.00,0,0,0
2017-08-30,142.0,0.0,0.0,142.0,0.00,0,0,0
2017-08-29,142.0,142.0,142.0,142.0,7.58,130,"18,460","18,460"
2017-08-25,132.0,132.0,132.0,132.0,-2.22,150,"19,800","19,800"
2017-08-24,135.0,0.0,0.0,135.0,0.00,0,0,0
2017-08-23,135.0,135.0,135.0,135.0,0.00,75,"10,125","10,125"
2017-08-22,135.0,135.0,135.0,135.0,-5.39,"1,025","138,375","138,375"
2017-08-21,143.0,0.0,0.0,142.69,0.00,0,0,0
2017-08-18,143.0,143.0,142.0,142.69,1.11,720,"102,740","102,740"
2017-08-17,138.0,143.0,138.0,141.13,1.18,"3,480","491,120","491,120"
2017-08-16,139.0,142.0,139.0,139.48,0.62,310,"43,240","43,240"
2017-08-15,139.0,139.0,137.0,138.62,3.89,"1,233","170,921","170,921"
2017-08-14,136.0,140.0,133.0,133.43,-7.98,"5,324","710,376","710,376"
2017-08-11,145.0,145.0,145.0,145.0,-0.18,100,"14,500","14,500"
2017-08-10,147.0,0.0,0.0,145.26,0.00,0,0,0
2017-08-09,147.0,0.0,0.0,145.26,0.00,0,0,0
2017-08-08,147.0,0.0,0.0,145.26,0.00,0,0,0
2017-08-07,147.0,147.0,145.0,145.26,0.18,"2,115","307,235","307,235"
2017-08-04,145.0,145.0,145.0,145.0,-0.35,500,"72,500","72,500"
2017-08-03,145.0,149.0,145.0,145.51,0.35,"4,052","589,588","589,588"
2017-08-01,145.0,145.0,145.0,145.0,4.84,450,"65,250","65,250"
2017-07-31,140.0,140.0,138.0,138.3,-1.21,"1,984","274,392","274,392"
2017-07-28,140.0,140.0,140.0,140.0,2.94,200,"28,000","28,000"
2017-07-27,136.0,136.0,136.0,136.0,-2.76,"3,105","422,280","422,280"
2017-07-26,136.0,140.0,136.0,139.86,-6.81,"1,150","160,840","160,840"
2017-07-25,150.0,158.0,150.0,150.08,-1.05,"7,540","1,131,640","1,131,640"
2017-07-24,152.0,152.0,150.0,151.67,2.28,"8,054","1,221,568","1,221,568"
2017-07-21,149.0,150.0,147.0,148.29,0.36,"9,896","1,467,469","1,467,469"
2017-07-20,147.0,148.0,147.0,147.76,2.70,"5,940","877,710","877,710"
2017-07-19,140.0,145.0,140.0,143.88,-0.17,"2,674","384,730","384,730"
2017-07-18,144.0,145.0,140.0,144.12,1.49,790,"113,855","113,855"
2017-07-17,142.0,142.0,142.0,142.0,0.15,"1,300","184,600","184,600"
2017-07-14,140.0,142.0,140.0,141.79,0.51,"6,037","855,974","855,974"
2017-07-13,140.0,150.0,140.0,141.07,2.72,"1,200","169,282","169,282"
2017-07-12,142.0,142.0,134.0,137.33,6.06,"3,505","481,330","481,330"
2017-07-11,132.0,132.0,129.0,129.48,5.96,"3,133","405,657","405,657"
2017-07-10,126.0,126.0,120.0,122.2,6.26,"2,282","278,850","278,850"
2017-07-07,115.0,115.0,115.0,115.0,6.10,956,"109,940","109,940"
2017-07-06,110.0,110.0,107.0,108.39,1.29,"1,730","187,522","187,522"
2017-07-05,110.0,110.0,105.0,107.01,7.01,993,"106,265","106,265"
2017-07-04,100.0,100.0,100.0,100.0,-2.91,"2,005","200,500","200,500"
2017-07-03,103.0,103.0,103.0,103.0,2.94,150,"15,450","15,450"
2017-06-30,105.0,105.0,100.0,100.06,1.07,"5,104","510,685","510,685"
2017-06-29,99.0,99.0,99.0,99.0,1.29,"1,479","146,421","146,421"
2017-06-28,98.0,98.0,97.0,97.74,-0.27,"1,925","188,143","188,143"
2017-06-27,98.0,98.0,98.0,98.0,-0.18,"2,003","196,294","196,294"
2017-06-23,98.0,0.0,0.0,98.18,0.00,0,0,0
2017-06-22,98.0,0.0,0.0,98.18,0.00,0,0,0
2017-06-21,98.0,99.0,98.0,98.18,-0.83,"1,960","192,430","192,430"
2017-06-20,99.0,99.0,99.0,99.0,-0.64,300,"29,700","29,700"
2017-06-19,97.0,100.0,97.0,99.64,-0.36,841,"83,800","83,800"
2017-06-16,100.0,0.0,0.0,100.0,0.00,0,0,0
2017-06-15,100.0,100.0,100.0,100.0,-0.02,"1,000","100,000","100,000"
2017-06-14,100.0,101.0,100.0,100.02,0.02,"2,664","266,465","266,465"
2017-06-13,100.0,100.0,100.0,100.0,-0.10,"4,983","498,300","498,300"
2017-06-12,100.0,103.0,100.0,100.1,0.10,"3,026","302,900","302,900"
2017-06-09,100.0,100.0,100.0,100.0,3.49,"1,403","140,300","140,300"
2017-06-08,97.0,97.0,96.0,96.63,-0.57,791,"76,431","76,431"
2017-06-07,99.0,100.0,97.0,97.18,-2.06,"1,110","107,870","107,870"
2017-06-06,100.0,100.0,99.0,99.22,-1.28,"1,120","111,130","111,130"
2017-06-05,100.0,101.0,100.0,100.51,9.17,"1,280","128,650","128,650"
2017-06-01,94.0,94.0,91.0,92.07,4.16,"11,370","1,046,881","1,046,881"
2017-05-31,90.0,90.0,87.0,88.39,1.60,"1,080","95,460","95,460"
2017-05-30,87.0,87.0,87.0,87.0,2.98,707,"61,509","61,509"
2017-05-29,84.0,85.0,84.0,84.48,-0.61,870,"73,500","73,500"
2017-05-26,85.0,85.0,85.0,85.0,0.00,150,"12,750","12,750"
2017-05-25,85.0,0.0,0.0,85.0,0.00,0,0,0
2017-05-23,85.0,85.0,85.0,85.0,-3.41,850,"72,250","72,250"
