Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2015-11-03,"120,00",",",",","120,00",0.0,0,0,0
2015-11-02,"120,00",",",",","120,00",0.0,0,0,0
2015-10-30,"120,00",",",",","120,00",0.0,0,0,0
2015-10-29,"120,00",",",",","120,00",0.0,0,0,0
2015-10-28,"120,00",",",",","120,00",0.0,0,0,0
2015-10-27,"120,00",",",",","120,00",0.0,0,0,0
2015-10-26,"120,00",",",",","120,00",0.0,0,0,0
2015-10-22,"120,00",",",",","120,00",0.0,0,0,0
2015-10-21,"120,00",",",",","120,00",0.0,0,0,0
2015-10-20,"120,00",",",",","120,00",0.0,0,0,0
2015-10-19,"120,00",",",",","120,00",0.0,0,0,0
2015-10-16,"120,00",",",",","120,00",0.0,0,0,0
2015-10-15,"120,00",",",",","120,00",0.0,0,0,0
2015-10-14,"120,00",",",",","120,00",0.0,0,0,0
2015-10-13,"120,00",",",",","120,00",0.0,0,0,0
2015-10-09,"120,00",",",",","120,00",0.0,0,0,0
2015-10-08,"120,00",",",",","120,00",0.0,0,0,0
2015-10-07,"120,00",",",",","120,00",0.0,0,0,0
2015-10-06,"120,00",",",",","120,00",0.0,0,0,0
2015-10-05,"120,00",",",",","120,00",0.0,0,0,0
2015-10-02,"120,00",",",",","120,00",0.0,0,0,0
2015-10-01,"120,00",",",",","120,00",0.0,0,0,0
2015-09-30,"120,00",",",",","120,00",0.0,0,0,0
2015-09-29,"120,00",",",",","120,00",0.0,0,0,0
2015-09-28,"120,00",",",",","120,00",0.0,0,0,0
2015-09-25,"120,00",",",",","120,00",0.0,0,0,0
2015-09-24,"120,00",",",",","120,00",0.0,0,0,0
2015-09-23,"120,00",",",",","120,00",0.0,0,0,0
2015-09-22,"120,00",",",",","120,00",0.0,0,0,0
2015-09-21,"120,00",",",",","120,00",0.0,0,0,0
2015-09-18,"120,00",",",",","120,00",0.0,0,0,0
2015-09-17,"120,00",",",",","120,00",0.0,0,0,0
2015-09-16,"120,00",",",",","120,00",0.0,0,0,0
2015-09-15,"120,00",",",",","120,00",0.0,0,0,0
2015-09-14,"120,00",",",",","120,00",0.0,0,0,0
2015-09-11,"120,00",",",",","120,00",0.0,0,0,0
2015-09-10,"120,00",",",",","120,00",0.0,0,0,0
2015-09-09,"120,00",",",",","120,00",0.0,0,0,0
2015-09-07,"120,00",",",",","120,00",0.0,0,0,0
2015-09-04,"120,00",",",",","120,00",0.0,0,0,0
2015-09-03,"120,00",",",",","120,00",0.0,0,0,0
2015-09-02,"120,00",",",",","120,00",0.0,0,0,0
